id,Rings
109612,9.188307
109613,7.5421085
109614,5.306243
109615,7.4449253
109616,8.196833
109617,5.8183885
109618,6.4003096
109619,12.282388
109620,8.776788
109621,7.27746
109622,9.536413
109623,7.699335
109624,9.373519
109625,9.583249
109626,7.831623
109627,10.599706
109628,14.287264
109629,9.466512
109630,13.1741705
109631,9.629784
109632,10.235856
109633,8.398717
109634,10.005854
109635,9.305209
109636,16.361095
109637,11.664153
109638,7.413
109639,7.7613964
109640,10.05704
109641,9.223141
109642,8.133312
109643,8.003793
109644,7.9740524
109645,10.607507
109646,11.390938
109647,8.935308
109648,9.768724
109649,7.454918
109650,9.821989
109651,8.475425
109652,11.066229
109653,4.467462
109654,13.156287
109655,8.571391
109656,8.758916
109657,10.130283
109658,11.670318
109659,11.050494
109660,14.620018
109661,14.657244
109662,10.884488
109663,12.45055
109664,6.562753
109665,9.120681
109666,6.831835
109667,14.96698
109668,7.1112165
109669,9.755415
109670,15.429714
109671,7.596737
109672,10.800009
109673,9.612342
109674,12.8535795
109675,9.4387245
109676,9.530632
109677,7.9820967
109678,9.557033
109679,10.502644
109680,11.198752
109681,6.1636705
109682,8.556798
109683,13.932967
109684,11.184955
109685,9.204984
109686,11.941336
109687,4.5063376
109688,8.572503
109689,11.350104
109690,4.554383
109691,8.729717
109692,9.342491
109693,8.921984
109694,10.100972
109695,8.904264
109696,9.671016
109697,13.871685
109698,9.57629
109699,9.287904
109700,8.654697
109701,10.405632
109702,9.494986
109703,18.55082
109704,11.520283
109705,12.2323675
109706,10.443808
109707,8.340368
109708,9.103142
109709,9.475936
109710,12.302717
109711,11.248872
109712,10.273811
109713,6.9070177
109714,7.380583
109715,8.719502
109716,9.910993
109717,9.220187
109718,10.625032
109719,10.470052
109720,6.707693
109721,14.4327135
109722,10.659379
109723,10.580525
109724,10.675307
109725,5.1319337
109726,5.288797
109727,8.446532
109728,13.579674
109729,9.81501
109730,11.524994
109731,6.5314264
109732,8.530888
109733,8.161286
109734,9.41227
109735,7.2849264
109736,11.745161
109737,9.095622
109738,11.382253
109739,7.138383
109740,10.142088
109741,13.498623
109742,8.97951
109743,10.790004
109744,9.727633
109745,9.327599
109746,12.709646
109747,9.014235
109748,9.924116
109749,9.958111
109750,7.2152824
109751,8.138524
109752,10.493638
109753,8.439019
109754,10.776507
109755,12.36749
109756,10.407789
109757,8.98907
109758,4.7230573
109759,7.9753685
109760,8.737763
109761,11.352474
109762,8.700731
109763,9.882272
109764,16.50902
109765,13.441406
109766,6.938673
109767,9.695943
109768,7.926362
109769,11.207123
109770,11.392702
109771,11.501005
109772,7.662344
109773,6.2472963
109774,14.495018
109775,10.922003
109776,6.6250024
109777,8.701763
109778,9.679314
109779,6.656058
109780,8.273173
109781,11.660767
109782,10.418508
109783,16.354172
109784,15.8608055
109785,12.746821
109786,11.012567
109787,11.383201
109788,9.6261835
109789,9.429473
109790,7.63799
109791,8.508993
109792,9.901008
109793,10.0830345
109794,11.470654
109795,6.49079
109796,6.4243703
109797,4.178495
109798,10.291644
109799,9.08692
109800,9.702075
109801,10.972038
109802,4.980189
109803,10.763907
109804,9.032842
109805,11.597553
109806,11.231435
109807,7.5203543
109808,9.860046
109809,12.032584
109810,7.360894
109811,6.9546504
109812,6.560006
109813,7.9121065
109814,14.965157
109815,8.969605
109816,4.7329106
109817,6.804365
109818,8.390331
109819,9.79456
109820,6.705782
109821,15.375587
109822,8.672595
109823,9.118934
109824,9.747828
109825,11.024568
109826,11.875622
109827,9.898897
109828,9.527742
109829,11.33137
109830,12.4612465
109831,10.736327
109832,8.480855
109833,7.329425
109834,8.022508
109835,8.761897
109836,11.463095
109837,6.4503584
109838,8.319957
109839,8.694933
109840,7.1454525
109841,6.8565903
109842,18.404448
109843,7.0236654
109844,9.232729
109845,10.094442
109846,8.169218
109847,6.803385
109848,9.274425
109849,7.377802
109850,9.110262
109851,9.771757
109852,6.0643554
109853,11.260988
109854,11.265236
109855,14.353534
109856,8.710744
109857,12.242154
109858,11.963808
109859,12.4820175
109860,9.949558
109861,10.478483
109862,4.486642
109863,8.585074
109864,9.077729
109865,8.076085
109866,6.973201
109867,11.86398
109868,7.907917
109869,5.744267
109870,9.258481
109871,7.8899574
109872,11.366646
109873,11.650341
109874,6.315265
109875,8.437664
109876,9.291982
109877,12.677579
109878,8.82371
109879,10.396632
109880,8.408788
109881,9.875414
109882,9.117807
109883,8.251636
109884,8.334903
109885,10.50497
109886,11.375532
109887,9.207493
109888,14.170442
109889,9.655412
109890,10.285553
109891,11.656701
109892,9.195572
109893,8.806085
109894,6.891315
109895,8.920209
109896,6.7763247
109897,11.128769
109898,11.818696
109899,7.053919
109900,9.933841
109901,7.9245367
109902,6.657248
109903,8.121776
109904,8.366837
109905,9.777961
109906,8.7021675
109907,9.767777
109908,12.273159
109909,8.949495
109910,13.72596
109911,6.6510177
109912,13.193527
109913,10.188618
109914,9.825713
109915,7.8747416
109916,9.592226
109917,11.027144
109918,9.42826
109919,5.5280094
109920,7.3453026
109921,7.5178385
109922,13.596282
109923,9.117279
109924,9.1054735
109925,9.741062
109926,11.478644
109927,7.7766066
109928,9.824066
109929,8.337
109930,8.447437
109931,6.037548
109932,10.547798
109933,7.364047
109934,8.859797
109935,10.091972
109936,8.148186
109937,10.244182
109938,10.636754
109939,8.042281
109940,7.9656563
109941,12.000857
109942,8.504449
109943,11.209137
109944,14.983647
109945,10.447658
109946,8.062314
109947,10.885077
109948,7.509516
109949,10.17419
109950,7.7980537
109951,8.886719
109952,9.292899
109953,9.19908
109954,8.982956
109955,8.94296
109956,11.491055
109957,12.665652
109958,12.13491
109959,9.404661
109960,11.707507
109961,13.278029
109962,9.357791
109963,6.4765677
109964,11.33517
109965,8.030199
109966,4.2065086
109967,9.703493
109968,11.015841
109969,4.674016
109970,15.523069
109971,9.71806
109972,10.657525
109973,10.308687
109974,10.888396
109975,9.827141
109976,7.181319
109977,9.61971
109978,8.139775
109979,11.582185
109980,9.78949
109981,5.955391
109982,13.229785
109983,10.272277
109984,12.356191
109985,6.8933525
109986,10.090071
109987,13.559111
109988,8.055603
109989,7.482608
109990,9.853883
109991,7.103779
109992,8.269886
109993,7.0113897
109994,10.695451
109995,10.406206
109996,10.36514
109997,9.812159
109998,9.304634
109999,12.6965685
110000,7.1881933
110001,8.2820215
110002,11.161541
110003,7.248748
110004,8.324252
110005,10.542635
110006,7.1475306
110007,8.946312
110008,9.721694
110009,4.5412254
110010,16.790154
110011,13.592325
110012,11.456473
110013,9.305467
110014,7.002927
110015,5.4087634
110016,11.580829
110017,8.3131485
110018,8.86831
110019,7.744814
110020,7.722623
110021,11.893233
110022,13.742154
110023,6.2441845
110024,13.079238
110025,8.960689
110026,7.2466946
110027,6.749748
110028,10.091325
110029,12.300561
110030,9.745503
110031,13.569781
110032,12.300821
110033,15.215666
110034,11.470249
110035,6.7876663
110036,10.073576
110037,10.241922
110038,9.291812
110039,6.562748
110040,9.720436
110041,7.035615
110042,6.1031175
110043,12.111659
110044,7.5461845
110045,4.98822
110046,6.7114334
110047,5.214745
110048,10.33128
110049,10.649426
110050,10.129376
110051,8.284469
110052,13.647902
110053,4.699357
110054,10.286137
110055,7.555422
110056,10.792905
110057,13.324192
110058,11.026041
110059,7.7159166
110060,6.731981
110061,9.627308
110062,11.018353
110063,4.4804397
110064,9.878892
110065,7.680581
110066,9.200486
110067,10.282558
110068,12.328947
110069,8.27991
110070,4.1525416
110071,5.5011797
110072,13.425036
110073,12.380637
110074,9.569585
110075,7.1749372
110076,9.290136
110077,6.8086367
110078,8.774259
110079,7.5805273
110080,4.666453
110081,11.2957535
110082,9.011458
110083,9.4445
110084,8.903936
110085,12.770725
110086,8.584246
110087,10.539847
110088,6.8591385
110089,9.594367
110090,8.256995
110091,8.8357725
110092,10.223914
110093,8.953254
110094,9.141799
110095,7.9860954
110096,7.687001
110097,8.708314
110098,9.799949
110099,5.9733667
110100,5.9747396
110101,7.883569
110102,13.52978
110103,10.917783
110104,7.749381
110105,8.465517
110106,10.449233
110107,8.592315
110108,11.467038
110109,11.839547
110110,7.30641
110111,7.562086
110112,7.0151186
110113,7.836179
110114,8.190277
110115,11.247212
110116,11.135164
110117,7.772979
110118,13.329258
110119,8.698049
110120,8.340729
110121,8.958295
110122,10.837915
110123,7.754224
110124,9.148618
110125,9.550938
110126,13.516467
110127,7.131051
110128,12.377115
110129,9.348951
110130,8.685968
110131,8.702711
110132,8.290897
110133,11.137068
110134,8.72494
110135,12.395649
110136,10.467709
110137,8.817123
110138,10.4011135
110139,7.1498156
110140,7.4080296
110141,9.049489
110142,9.429751
110143,8.965776
110144,9.249269
110145,8.908319
110146,12.619413
110147,9.930827
110148,8.352426
110149,12.699932
110150,11.400274
110151,9.335812
110152,6.7682195
110153,10.753484
110154,7.5053616
110155,7.5004473
110156,11.581146
110157,7.2697506
110158,6.737039
110159,11.143583
110160,8.438416
110161,12.813934
110162,14.717741
110163,8.493286
110164,8.437766
110165,5.435344
110166,6.037277
110167,9.868633
110168,5.8849154
110169,12.150981
110170,9.634849
110171,4.859408
110172,13.298032
110173,6.70793
110174,7.0234356
110175,6.5633464
110176,5.3828773
110177,11.453786
110178,11.924274
110179,8.6523
110180,8.7457695
110181,13.906584
110182,9.264589
110183,8.460282
110184,6.899311
110185,7.282645
110186,13.574096
110187,7.499346
110188,8.520086
110189,7.534281
110190,9.418187
110191,9.433487
110192,7.6047544
110193,10.236102
110194,9.897564
110195,9.762113
110196,7.858943
110197,7.543648
110198,9.210667
110199,10.918539
110200,14.6795635
110201,15.069605
110202,12.485749
110203,9.267997
110204,12.348088
110205,9.424867
110206,5.5562005
110207,7.356757
110208,10.660007
110209,10.341826
110210,10.047264
110211,5.0269036
110212,7.656438
110213,6.513346
110214,14.949166
110215,12.170884
110216,7.3984823
110217,9.394084
110218,13.115077
110219,8.332046
110220,6.8412533
110221,9.343564
110222,9.19153
110223,11.012635
110224,8.954901
110225,6.607548
110226,9.782014
110227,13.534184
110228,11.0180645
110229,11.148129
110230,9.104842
110231,8.503357
110232,11.097748
110233,9.348263
110234,4.2556825
110235,6.780642
110236,10.039981
110237,9.666728
110238,10.034958
110239,8.5552845
110240,4.462838
110241,10.803504
110242,17.03474
110243,5.993677
110244,7.682496
110245,6.7355785
110246,16.011097
110247,14.6573925
110248,8.938729
110249,11.449255
110250,7.98462
110251,9.514955
110252,8.241391
110253,10.337503
110254,11.195789
110255,4.758418
110256,7.722686
110257,10.694594
110258,13.367679
110259,9.20376
110260,12.608803
110261,9.345609
110262,9.257972
110263,12.220404
110264,9.054973
110265,11.982527
110266,10.997246
110267,7.825224
110268,8.187173
110269,4.9808927
110270,9.658684
110271,9.719639
110272,9.476965
110273,11.08807
110274,6.843196
110275,12.379995
110276,7.929964
110277,7.074995
110278,12.110108
110279,7.793086
110280,10.720805
110281,6.437995
110282,9.8211355
110283,6.6494985
110284,8.360709
110285,14.793113
110286,9.087386
110287,8.968077
110288,8.20992
110289,7.9430456
110290,10.996662
110291,6.8181353
110292,10.348616
110293,10.00805
110294,9.155567
110295,10.397909
110296,6.008413
110297,5.71892
110298,5.037721
110299,7.883027
110300,6.2942486
110301,7.537071
110302,12.961575
110303,14.126015
110304,10.0525465
110305,14.425026
110306,10.780357
110307,9.848637
110308,9.982411
110309,10.9501705
110310,12.090684
110311,7.8305893
110312,9.358053
110313,7.2883806
110314,10.063076
110315,11.960723
110316,8.211523
110317,12.432908
110318,5.6118236
110319,8.432954
110320,7.340268
110321,9.396065
110322,10.138606
110323,7.0005016
110324,9.4922905
110325,9.830781
110326,12.52345
110327,9.766922
110328,9.177336
110329,9.39068
110330,11.552404
110331,12.439802
110332,9.951733
110333,9.349321
110334,10.402106
110335,8.026501
110336,8.242323
110337,9.9071245
110338,7.318331
110339,8.939717
110340,9.325587
110341,12.467272
110342,10.592592
110343,7.84721
110344,10.3081665
110345,13.174248
110346,7.533437
110347,9.311832
110348,9.41254
110349,9.718244
110350,10.401388
110351,10.7724285
110352,8.035372
110353,9.063587
110354,10.008964
110355,9.315989
110356,8.625102
110357,11.149486
110358,7.6755495
110359,7.9173775
110360,11.254985
110361,13.859277
110362,8.531258
110363,10.021887
110364,7.515024
110365,8.929774
110366,11.21006
110367,7.787059
110368,4.4281015
110369,6.719916
110370,10.085813
110371,11.659205
110372,10.812423
110373,7.346984
110374,12.458076
110375,11.200739
110376,10.66444
110377,7.805211
110378,9.045772
110379,6.9574785
110380,9.666519
110381,9.323283
110382,9.5901575
110383,8.790664
110384,9.16666
110385,8.311239
110386,10.655683
110387,8.495826
110388,7.1273403
110389,9.681909
110390,11.996924
110391,9.281144
110392,9.620677
110393,8.756206
110394,13.752682
110395,8.363981
110396,10.674255
110397,17.429771
110398,9.358998
110399,11.640655
110400,4.406446
110401,14.91531
110402,9.278948
110403,13.855702
110404,8.492046
110405,8.846146
110406,7.368433
110407,6.129201
110408,9.125737
110409,12.731662
110410,8.786482
110411,8.406657
110412,6.479875
110413,4.136296
110414,8.601851
110415,5.4901886
110416,7.4327345
110417,8.172971
110418,15.61343
110419,8.940343
110420,5.2576585
110421,9.710529
110422,7.894494
110423,9.559482
110424,6.8480215
110425,7.413513
110426,7.9815845
110427,9.486957
110428,8.587893
110429,9.804047
110430,10.173865
110431,9.258388
110432,9.58908
110433,6.2518535
110434,9.980396
110435,16.14571
110436,14.226027
110437,13.366489
110438,8.325995
110439,16.098166
110440,6.4384933
110441,12.74824
110442,5.368654
110443,8.588597
110444,10.631619
110445,11.701994
110446,12.251455
110447,7.237569
110448,8.269672
110449,11.915649
110450,9.462827
110451,9.545981
110452,8.293714
110453,8.439964
110454,9.339141
110455,4.9976583
110456,9.612086
110457,11.668574
110458,10.69317
110459,8.575755
110460,4.6886363
110461,7.5422792
110462,10.842649
110463,8.316746
110464,10.617194
110465,10.352964
110466,12.8826
110467,7.764633
110468,3.9448671
110469,6.974682
110470,9.303317
110471,10.603686
110472,10.76467
110473,8.329447
110474,8.451254
110475,6.774367
110476,9.438428
110477,7.088439
110478,10.128659
110479,9.203566
110480,9.300023
110481,8.212378
110482,15.42384
110483,11.641637
110484,6.408052
110485,9.021061
110486,12.227535
110487,16.211779
110488,10.203104
110489,12.146539
110490,9.741047
110491,9.791352
110492,5.229411
110493,6.1786385
110494,12.646732
110495,8.990032
110496,15.040792
110497,11.654966
110498,7.483103
110499,8.851699
110500,6.241368
110501,6.808376
110502,8.277169
110503,6.3773503
110504,8.314167
110505,5.7048817
110506,10.570949
110507,5.5968876
110508,12.63956
110509,7.0744734
110510,11.214084
110511,4.3678217
110512,11.377769
110513,7.553747
110514,6.6556687
110515,5.157656
110516,5.1343884
110517,9.859091
110518,7.9606667
110519,17.239798
110520,6.9175215
110521,10.018763
110522,8.001054
110523,7.7950544
110524,7.12076
110525,11.478996
110526,10.917862
110527,4.771526
110528,11.2399645
110529,8.599911
110530,7.5662737
110531,11.299401
110532,9.34111
110533,7.5240164
110534,9.0528345
110535,10.154687
110536,6.4954686
110537,9.734452
110538,8.668571
110539,9.287411
110540,7.5814743
110541,9.203015
110542,8.374668
110543,9.413866
110544,7.3482523
110545,7.7845087
110546,9.5894375
110547,7.625226
110548,8.49397
110549,9.113796
110550,10.592661
110551,11.088496
110552,12.902479
110553,11.744581
110554,7.11675
110555,14.366198
110556,8.158471
110557,10.744246
110558,10.814721
110559,10.657695
110560,9.696042
110561,8.811162
110562,10.482562
110563,12.211956
110564,12.138915
110565,14.011002
110566,7.104907
110567,9.3814535
110568,9.769389
110569,8.20714
110570,11.010814
110571,10.002388
110572,11.686595
110573,10.290581
110574,9.334643
110575,7.5658884
110576,9.132787
110577,8.149089
110578,3.9420977
110579,6.1279025
110580,17.690912
110581,8.602683
110582,5.7012944
110583,8.312593
110584,9.126017
110585,10.538799
110586,8.85463
110587,14.575277
110588,9.165744
110589,9.572279
110590,9.683197
110591,10.815625
110592,9.710294
110593,14.065798
110594,11.601023
110595,11.593685
110596,13.326931
110597,9.345177
110598,9.860831
110599,7.081397
110600,7.5669374
110601,10.169049
110602,10.855661
110603,11.535035
110604,10.463857
110605,9.943694
110606,10.28063
110607,10.366024
110608,10.366135
110609,8.211639
110610,12.020143
110611,9.631381
110612,10.991526
110613,8.041929
110614,12.848338
110615,8.384552
110616,7.9086246
110617,4.3163056
110618,7.385909
110619,9.62949
110620,10.109122
110621,9.103551
110622,8.251794
110623,9.770016
110624,13.598906
110625,8.067135
110626,14.430289
110627,9.291253
110628,13.563769
110629,11.795545
110630,9.414204
110631,11.8019285
110632,11.435455
